Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
1.949867,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.95401,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.957928,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.960575,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.96352,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.966885,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.97068,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.973862,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.977158,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.980297,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.983856,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.98772,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.991932,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.995571,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
1.999496,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.003315,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.006859,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.010201,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.013466,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.016125,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.01944,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.02206,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.024864,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.027248,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.029831,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.033455,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.036427,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.0392,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.041981,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.044525,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.046616,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.048672,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.050797,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.055092,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.057354,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.059753,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.062065,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.064758,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.067562,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.070576,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.073067,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.075489,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.077824,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.08007,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.082233,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.08567,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.08836,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.090839,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.093262,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.095589,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.097786,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.100067,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.10323,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.106361,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.108624,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.110943,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.113678,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.11647,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.118778,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.120941,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.12307,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.125675,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.127949,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.130257,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.13269,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.1353,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.137745,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.140228,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.143055,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.145897,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.148746,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.151505,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.153809,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.156025,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.158195,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.160252,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.162788,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.165417,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.167625,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.170403,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.172653,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.174988,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.177181,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.179535,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.181698,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.18383,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.187199,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.189392,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.191605,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.193874,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.196667,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.199356,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.202118,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.204895,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.207039,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.209194,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.211735,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.214134,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.216461,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.218937,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.221424,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.223763,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.2267,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.228939,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.231071,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.233349,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.236115,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.239117,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.241856,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.24472,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.24744,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.249828,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.252625,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.255001,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.257641,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.260021,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.262367,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.26506,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.267223,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.270096,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.27261,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.274796,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.276951,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.279224,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.281563,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.283726,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.286823,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.28923,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.291466,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.293797,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.296036,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.298153,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.300457,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.303257,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.306046,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.308357,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.310654,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.312916,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.315315,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.318108,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.321121,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.323608,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.326542,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.328808,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.331059,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.333282,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.336029,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.338394,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.340736,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.34309,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.345631,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.347992,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.350563,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.353832,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.356232,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.358723,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.361435,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.364002,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.367069,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
2.369801,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.8863159,0.7635252,0.8614595
