Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
3.520821,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.523758,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.526119,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.528496,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.530891,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.533257,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.535553,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.538189,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.540773,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.543589,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.546185,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.548752,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.551031,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.553371,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.55616,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.558567,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.560963,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.563852,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.566099,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.568253,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.571096,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.574089,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.576651,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.57939,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.581772,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.584478,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.587179,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.589876,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.592222,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.595201,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.6005,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.602921,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.605982,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.608435,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.61142,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.613708,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.615995,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.618534,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.621447,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.624668,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.627428,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.629883,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.632479,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.634819,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.637457,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.640493,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.642803,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.64572,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.648083,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.650379,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.652769,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.656429,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.658813,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.661346,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.664185,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.666403,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.668524,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.671452,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.673735,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.676031,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.678118,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.680347,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.682531,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.685213,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.68804,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.690472,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.692657,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.694798,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.697172,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.699545,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.703728,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.707253,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.709707,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.711918,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.714552,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.716806,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.719204,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.722015,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.724703,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.726931,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.729151,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.731527,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.733931,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.743319,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.752958,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.756584,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.759483,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.762131,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.765133,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.76782,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.77033,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.772953,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.775326,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.777689,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.779942,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.78237,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.785234,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.787676,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.790184,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.792402,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.794773,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.797083,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.79936,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.801649,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.805164,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.807734,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.810093,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.812449,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.815203,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.81744,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.819805,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.823618,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.826374,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.828722,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.831516,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.833963,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.836128,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.838806,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.841183,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.843945,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.846279,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.849499,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.852692,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.856171,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.859398,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.862604,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.866364,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.86977,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.87336,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.877003,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.880318,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.884279,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.888533,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.893061,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.896938,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.902496,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.914837,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1220549,0.4720535,14.9,0,0.7962278,104.05,24.30836,0,0,0,0.8986239,0.7813229,0.8694659
3.926264,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1193634,0.472798,15.1,0,0.7961227,103.95,17.50401,0,0,0,0.9014165,0.7813229,0.8667724
3.932043,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1193634,0.472798,15.1,0,0.7961227,103.95,0,0,0,0,0.9014165,0.7813229,0.8667724
3.941507,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,31.70066,0,0,0,0.9056053,0.7813229,0.8627632
3.944904,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.947662,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.950705,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.953863,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.957121,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.960562,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.963646,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.96735,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.970505,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.973881,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.976503,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.978828,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.981087,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.984255,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.987865,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.99058,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.992765,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.994898,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.997068,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
3.999399,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
4.001818,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
4.005077,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
4.007603,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.9056053,0.7813229,0.8627632
