Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
1.554698,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.56988,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.583887,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.597456,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.611317,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.62549,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.638913,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.652148,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.666052,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.678964,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.692501,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.706433,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.721054,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.737137,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.749561,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.762591,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.77587,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.789896,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.803769,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.818418,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.832973,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.847149,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.860768,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.874243,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.888118,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.902229,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.916481,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.929412,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.943654,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.957862,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.971936,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.986279,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
1.999832,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.012827,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.027239,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.041604,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.055233,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.06954,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.083817,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.098661,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.111768,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.125187,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.138522,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.152812,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.167313,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.18044,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.194,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.207822,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.222424,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.236634,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.249954,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.263685,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.277735,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.29252,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.30564,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.319515,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.333092,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.347021,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.361118,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.374735,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.389318,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.403333,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.417286,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.430854,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.443961,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.458054,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.471987,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.486796,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.501462,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.514284,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.527117,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.541721,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.55597,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.569612,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.583362,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.597239,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.611493,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.625118,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.639185,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.652941,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.667709,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.681041,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.695247,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.708145,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.722622,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.737511,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.750168,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.764461,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.77805,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.79146,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.805624,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.819831,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.833833,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.848117,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.861609,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.874866,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.888891,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.903142,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.917435,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.930774,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.944529,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.958817,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.972349,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
2.986377,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
3.000656,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
3.014755,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
3.028061,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
