Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
3.67572,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.678462,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.681714,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.692139,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.695801,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.699758,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.703425,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.70648,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.709569,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.722202,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.734294,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.739021,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.744791,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.748727,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.751746,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.754785,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.757653,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.761655,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.76594,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.768757,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.771605,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.774611,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.77763,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.780804,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.784288,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.787205,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.790274,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.793341,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.796374,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.799861,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.802673,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.80646,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.80938,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.812302,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.815778,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.818573,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.821704,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.824986,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.827758,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.83117,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.834062,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.837353,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.840499,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.843451,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.848767,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.854592,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.858591,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.862197,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.86704,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.869994,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.873283,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.87619,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.880583,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.885385,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.889262,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.892252,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.895066,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.898717,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.901932,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.90516,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.908726,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.911489,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.915091,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.917906,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.920769,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.924103,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.927018,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.93104,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.933977,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.937076,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.940074,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.943973,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.947856,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.951532,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.954803,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.957997,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.961881,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.965917,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.968591,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.971496,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.974292,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.977091,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.981534,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.985121,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.988393,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.991587,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.994681,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
3.998773,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.001896,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.005232,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.008097,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.01107,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.014819,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.018036,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.021429,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.02459,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.027659,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.040454,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.04677,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.050693,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.053813,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.056969,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.059975,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.063578,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.067492,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.070392,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.9809963,73.95799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
4.073563,1,-24.82561,-17.57493,115.2676,0.3599561,0.228524,-0.1916163,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.9809963,73.95798,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.9809963,980.9962
