Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.5783358,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.5824443,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.5867993,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.5908376,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.5950576,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.5994193,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6034592,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6080124,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6123547,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6161981,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6208884,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6250699,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.630806,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6362576,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.64245,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6477193,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6524998,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6578928,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6628353,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6682732,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6734389,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6799724,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6850492,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.6969542,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7083419,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.717676,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7305374,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7411908,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.760469,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7673925,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7746134,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.7860844,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.796113,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8015561,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8079224,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8137952,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8195841,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8252037,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8304938,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.835606,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8458172,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8511613,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8573924,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8642671,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8713611,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8767222,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.887716,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8932908,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.8994449,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9053263,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9109036,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9173588,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9285191,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9381612,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9492192,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9552547,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9603909,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.965616,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.970769,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9809668,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
0.9911605,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.002558,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.009039,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.01481,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.020589,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.030832,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.040742,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.051772,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.061334,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.069248,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.074309,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.078072,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.083067,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.088002,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.092166,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.097103,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.101115,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.107571,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.112514,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.117407,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.12429,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.131084,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.136402,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.142723,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.148212,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.154843,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.160811,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.166148,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.171697,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.176917,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.182261,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.188509,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.200398,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.210765,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.216135,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.221523,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.227091,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.2334,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.23898,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.249755,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.26059,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.266581,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.273044,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.278135,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.283617,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.289681,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.29599,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.301368,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.307234,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.312858,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.318832,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
1.324986,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
